Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Francisco Canaro,Quinteto Don Pancho,1940-05-20,Llanto,,Tango,Ernesto Famá,Odeón,,10484,5135 B,Pedro Maffía,Homero Manzi,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-05-22,Olga,,Vals,Instrumental,Odeón,,10492,4122 A,Francisco Peña,Francisco Peña,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Don Pancho,1940-05-22,Pájaro Ciego,,Tango,Ernesto Fama Y Francisco Amor,Odeón,,10493,5139 A,Antonio Bonavena,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-05-22,Pan Nuestro,,Tango,Instrumental,Odeón,,10494,4122 B,Juan Noli,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Don Pancho,1940-05-23,Desde el Alma,,Vals,Instrumental,Odeón,,10497,5142 B,Rosita De Piuma,Homero Vélez,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-05-23,Yo También Quiero Cantar,,Milonga,Instrumental,Odeón,,10495,4128 A,José Malerba,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-09-30,Chiruza,,Tango,Ernesto Famá,Odeón,,10719,5144 B,Juan D'Arienzo,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-09-30,Como Dos Extraños,,Tango,Ernesto Famá,Odeón,,10714,5145 A,Pedro Laurenz,José Contursi,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-09-30,Deja el Mundo Como Está,,Tango,Ernesto Famá,Odeón,,10718,5160 A,Rodolfo Biagi,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-09-30,En un Beso la Vida,,Tango,Ernesto Famá,Parlophone,,10716,5141 B,Carlos Di Sarli,Héctor Marcó,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-09-30,No Me Pidas la Exclusiva,,Tango,Ernesto Famá,Odeón,,10717,5176 A,Julio De Caro,Enrique Cadícamo,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-09-30,Por Quererte,,Tango,Ernesto Famá,Odeón,,10715,5177 A,Freddy Scorticati,Celedonio Flores,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-10-03,El Cuarto Esta Por Llegar,,Tango,Ernesto Famá,Odeón,,10728,5174 A,José Pécora,Alfredo Gallipoli,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1940-10-03,Parque Patricios,,Milonga,Ernesto Famá,Odeón,,10729,5145 B,Antonio Laino,Antonio Laino,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-10-14,La Sonámbula,,Tango,Instrumental,Odeón,,10772,4127 A,Pascual Cardarópoli,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1940-10-14,Morocha Triste,,Vals,Francisco Amor,Odeón,,10769,5144 A,Enrique Maciel,Horacio Sanguinetti,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-10-14,Queca,,Tango,Instrumental,Odeón,,10771,4127 B,Modesto Ocampo,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1940-10-14,Un Amor,,Tango,Francisco Amor,Parlophone,,10770,5141 A,Mario Malerba,Luis Rubistein,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-10-28,Canaro en París,Canaro en París,Tango,Instrumental,Odeón,,10797,4125 A,Alejandro Caldarella,José Scarpino,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-10-28,Tan Solo Tu,,Tango,Mirna Mores,Odeón,,10796,5175 A,Mariano Mores,Marvil,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-10-28,Tormenta en el Alma,,Vals,Ernesto Fama Y Mirna Mores,Odeón,,10795,5177 B,José Padula,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1940-11-05,Noche Primaveral,,Vals,Francisco Amor,Odeón,,10815,5185 B,Bernardino Terés,Bernardino Terés,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1940-11-22,A una Mujer,,Vals,Instrumental,Odeón,,10866,4126 A,Horacio Salgán,Carmelo Volpe,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1940-11-22,La Milonga Optimista,,Milonga,Instrumental,Odeón,,10868,4126 B,Mariano Mores,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1940-11-22,Mano Brava,,Tango,Instrumental,Odeón,,10867,4125 B,Francisco Canaro,Enrique Cadícamo,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-01-08,Tiempo Perdido,,Tango,Instrumental,Odeón,,10973,5178 A,Nicolás Messuti,Nicolás Messuti,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-01-09,Amor Amor Vení,,Vals,Francisco Amor,Odeón,,10976,5181 B,Mariano Induráin,Mariano Induráin,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-01-09,En la Noche Azul,,Vals,Francisco Amor,Odeón,,10977,5179 B,Francisco Sobreira,Juan Patrón,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-01-09,Falsa Ilusión,,Tango,Ernesto Famá,Odeón,,10979,5180 A,Bruno Galeotti,Alcides De Maria,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-01-09,La Requebrada,,Milonga,Ernesto Famá,Odeón,,10978,5178 B,Juan Christophersen,Juan Christophersen,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-01-09,Lo Que el Viento Se Llevó,,Tango,Francisco Amor,Odeón,,10974,5179 A,Roberto Lurati,Alfredo Basso,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-01-09,Pamentos del Bandoneón,,Tango,Ernesto Famá,Odeón,,10980,5181 A,Daniel Crespin,Daniel Crespin,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-01-15,Charlemos,,Tango,Ernesto Famá,Odeón,,10991,5182 A,Luis Rubistein,Luis Rubistein,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-02-28,El Pregón,,Tango,Ernesto Famá,Odeón,,11059,5185 A,Cátulo Castillo,José Castillo,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-02-28,Reliquias Porteñas,Reliquias Portenas,Tango,Instrumental,Odeón,,11045,5186 B,Francisco Canaro,Celedonio Flores,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-02-28,Veinte Años,20 Años,Tango,Ernesto Famá,Odeón,,11058,5184 A,Teófilo Lespés,Carlos Pesce,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-05-09,Bajo el Cielo Azul,,Vals,Francisco Amor,Odeón,,11172,5188 B,Francisco Canaro,Ivo Pelay,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-05-09,Cuatro Palabras,,Vals,Ernesto Famá,Odeón,,11173,5187 B,Miguel Bucino,Miguel Bucino,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-05-09,En Esta Tarde Gris,,Tango,Francisco Amor,Odeón,,11171,5187 A,Mariano Mores,José Contursi,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-05-15,El Recuerdo de los Tangos,,Tango,Ernesto Famá,Odeón,,11186,5189 A,Francisco Canaro,Francisco Canaro,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-05-15,El Tigre,,Tango,Instrumental,Odeón,,11185,5188 A,Francisco Canaro,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-05-21,El Otario,,Tango,Instrumental,Odeón,,11198,4132 A,Gerardo Metallo,Juan Velich,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-05-21,La Galarcita,,Tango,Instrumental,Odeón,,11197,4133 A,Mauricio Guariglia,Antonio Polito,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-05-30,Echale Sal,,Tango,Instrumental,Odeón,,11227,5194 B,Miguel Braña,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-05-30,Mintieron Tus Labios,,Tango,Ernesto Famá,Odeón,,11223,5193 A,Humberto Canaro,Eugenio Cárdenas,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-05-30,Por Dónde Andará,,Tango,Ernesto Famá,Odeón,,11226,5194 A,Salvador Merico,Atilio Supparo,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-05-30,Vamos Corazón,Vamos Corazón,Tango,Ernesto Famá,Parlophone,,11225,5191 A,Juan Pintos,Carlos Bahr,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-06-06,A Mi Madre,Pobre Madre,Vals,Instrumental,Odeón,,11235,4130 B,Francisco Peña,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-06-06,Acariciando Recuerdos,,Vals,Francisco Amor,Odeón,,11236,5191 B,Agustín Irusta,César Vedani,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-06-06,El Porteñito,,Tango,Instrumental,Odeón,,11234,4130 A,Ángel Villoldo,Ángel Villoldo,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-06-06,Tres Recuerdos,,Vals,Francisco Amor,Odeón,,11237,5190 A,Rodolfo Sciammarella,Manuel Romero,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-06-13,Alma Porteña,,Milonga,Ernesto Famá,Odeón,,11250,5192 B,Antonio Polito,Francisco Laino,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-06-13,Entre Rejas Invisibles,,Tango,Ernesto Famá,Odeón,,11249,5195 A,Alberto Cima,Onofre Mir,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-06-19,A Mí No Me Hablen de Penas,,Tango,Francisco Amor,Odeón,,11270,5192 A,Enrique Cadícamo,Enrique Cadícamo,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-06-19,Copa de Ajenjo,,Tango,Francisco Amor,Odeón,,11269,5190 B,Juan Canaro,Carlos Pesce,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-07-01,Bardi,,Tango,Instrumental,Odeón,,11275,4129 A,José Padula,,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-07-01,El Silbido,,Tango,Francisco Amor,Odeón,,11278,5195 B,Alfredo Bigeschi,Alfredo Bigeschi,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-10-06,Apasionadamente,,Vals,Ernesto Famá,Odeón,,11483,5197 A,Francisco Canaro,Ivo Pelay,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-10-06,El Cuarteador,,Tango,Francisco Amor,Odeón,,11486,5198 A,Rosendo Luna,Enrique Cadícamo,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-10-06,Toda Mi Vida,,Tango,Ernesto Famá,Odeón,,11484,5197 B,Aníbal Troilo,José Contursi,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-10-21,Papirusa,,Tango,Ernesto Famá,Odeón,,11523,5201 A,Arturo De Bassi,Arturo De Bassi,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-10-22,Anoche Soñé,,Vals,Eduardo Adrian,Odeón,,11526,5201 B,José Bohr,José Bohr,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-10-22,El Llorón,,Tango,Ernesto Famá,Odeón,,11524,5199 A,Juan Maglio,Enrique Cadícamo,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-10-22,Mañana Juega,,Tango,Ernesto Famá,Odeón,,11525,5199 B,José Roselli,Alberto Vacarezza,,39-41 Fama Returns,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-10-28,La Vida en Mil Gramos,La Vida en 1000 Gramos,Vals,Carlos Roldan Y Blackie,Odeón,,11534,5200 B,Rodolfo Sciammarella,Rodolfo Sciammarella,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-10-29,Infamia,,Tango,Eduardo Adrian,Odeón,,11535,5200 A,Enrique Discépolo,Enrique Discépolo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-11-05,La Cara de la Luna,La Cara de la Luna,Tango,Instrumental,Odeón,,11545,4133 B,Manuel Campoamor,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-11-05,La Chiflada,El Silbido,Tango,Instrumental,Odeón,,11546,4131 A,Juan Bazán,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1941-11-05,Reina de Saba,,Tango,Instrumental,Odeón,,11544,4131 B,Rosendo Mendizábal,"Ernesto Temes, Carlos Waiss",,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-11-05,Yo Te Quiero Mi Bien,,Vals,Instrumental,Odeón,,11547,4132 B,Adolfo Mondino,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-12-10,Decile Que Vuelva,,Tango,Eduardo Adrian,Odeón,,11631,5202 B,Miguel Bucino,Miguel Bucino,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-12-10,Tango de Medianoche,,Tango,Carlos Roldán,Odeón,,11632,5207 A,Rafael Canaro,Enrique Cadícamo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-12-17,Ca-Ran-Can-Fu,,Milonga,Carlos Roldán,Odeón,,11650,5205 A,Roberto Martín,Celedonio Flores,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-12-17,El Vals de los Abuelos,,Vals,Eduardo Adrian,Odeón,,11647,5203 B,Luis Rubistein,Luis Rubistein,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-12-17,Palomita Blanca,,Tango,Carlos Roldán,Odeón,,11648,5205 B,Ramón Collazo,Ramón Collazo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1941-12-17,Sencillo y Compadre,,Tango,Carlos Roldán,Odeón,,11649,5203 A,Juan Guichandut,Carlos Bahr,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-01-13,El Chino Pantaleón,,Milonga,Carlos Roldán,Odeón,,11711,5204 A,Francisco Canaro,Francisco Canaro,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-01-16,Rosa Morena,Abuelita Dominga,Milonga,Carlos Roldán,Odeón,,11727,5207 B,Enrique Maciel,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-01-20,Candombe Criollo,,Milonga,Carlos Roldán,Odeón,,11728,5206 A,Francisco Lomuto,Francisco Lomuto,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-01-20,Una Carta,,Tango,Carlos Roldán,Odeón,,11729,5206 B,Miguel Bucino,Miguel Bucino,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-04-06,Amando en Silencio,,Tango,Eduardo Adrian,Odeón,,11909,5217 B,José Pécora,Francisco Jiménez,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-04-06,En el Viejo Café,,Tango,Eduardo Adrian,Odeón,,11908,5217 A,Ernesto Di Cicco,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-04-06,Mi Castigo,,Tango,Carlos Roldán,Odeón,,11907,5208 B,Julio Sanders,César Vedani,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-04-22,La Milonga de Mis Perros,,Milonga,Carlos Roldán,Odeón,,11956,5210 A,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-04-22,Los Ojos Más Lindos,,Tango,Carlos Roldán,Odeón,,11955,5209 A,Francisco Canaro,Francisco Canaro,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-04-24,Corazón Encadenado,,Tango,Eduardo Adrian,Odeón,,11961,5211 A,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-04-24,Viviré con Tu Recuerdo,,Vals,Eduardo Adrian,Odeón,,11960,5209 B,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-06-22,Es Mejor Perdonar,,Tango,Eduardo Adrian,Odeón,,12055,5214 A,Pedro Laurenz,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-06-22,Los Harapos de Mis Sueños,,Tango,Eduardo Adrian,Odeón,,12056,5215 A,Mario Canaro,Francisco Jiménez,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-06-22,María Remedios,,Vals,Carlos Roldán,Odeón,,12053,5216 B,Germán Teisseire,Carlos Pesce,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-06-22,Mariposa Nocturna,Pobre Mariposa Nocturna,Tango,Carlos Roldán,Parlophone,,12052,5216 A,"Manuel Fernández, González","Manuel Fernández, González",,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-06-30,Cuando un Viejo Se Enamora,,Milonga,Carlos Roldán,Odeón,,12064,5213 B,Rodolfo Sciammarella,Manuel Romero,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta [Roberto Garza],1942-06-30,Necesito Olvidar,,Tango,Eduardo Adrian,Odeón,,12065,5213 A,Rodolfo Sciammarella,Manuel Romero,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta [Roberto Garza],1942-08-04,Corazón Encadenado,,Tango,Ada Falcón,Odeón,,,,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-08-04,Viviré con Tu Recuerdo,,Vals,Ada Falcón,Odeón,,,,Francisco Canaro,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-09-30,Claro de Luna,,Vals,Eduardo Adrian,Odeón,,12265,5219 B,José Decuzzi,Alberto Cosentino,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-09-30,Gricel,Grisel,Tango,Eduardo Adrian,Odeón,,12266,5218 A,Mariano Mores,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-09-30,Que Me Quiten Lo Bailao,,Tango,Carlos Roldán,Odeón,,12267,5219 A,Miguel Bucino,Miguel Bucino,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-09-30,San Benito de Palermo,,Milonga,Carlos Roldán,Odeón,,12268,5218 B,Juan Noli,Carlos Pesce,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-11-13,Poco a Poco Despacito,,Tango,Eduardo Adrian,Odeón,,12351,5221 A,Don Vargas,Don Vargas,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-11-13,Va a Cantar un Ruiseñor,,Tango,Carlos Roldán,Odeón,,12352,5220 A,Andrés Doménech,Carlos Pesce,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-11-18,Cantando Se Van las Penas,,Tango,Eduardo Adrian,Odeón,,12368,5222 B,Juan Canaro,Ricardo Duggan,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-11-18,Soy un Porteño,,Milonga,Carlos Roldán,Odeón,,12367,5220 B,José Razzano,Celedonio Flores,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-12-29,El Cornetín,Cornetín,Tango,Carlos Roldán,Odeón,,12459,5224 A,Pedro Maffía,"Homero Manzi, Cátulo Castillo",,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-12-29,La Bien Pagá,,Vals,Eduardo Adrian,Odeón,,12456,5223 A,Juan Morales,Ramón Rodenas,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-12-29,Muchacha,,Vals,Eduardo Adrian,Odeón,,12457,5224 B,Félix Lípesker,Homero Manzi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1942-12-29,Por las Calles de la Vida,,Tango,Carlos Roldán,Odeón,,12458,5223 B,Rosendo Luna,Enrique Cadícamo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1942-12-30,El Trovero,Yo Te Imploro,Vals,Instrumental,Odeón,,12466,4134 B,Rafael Irusta,"Rafael Tuegols, Agustín Irusta",,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-12-30,Milonga con Variaciónes,Milonga con Variación,Milonga,Instrumental,Odeón,,12467,4134 A,Francisco Canaro,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1942-12-30,Nido Gaucho,,Tango,Eduardo Adrian,Odeón,,12469,5225 A,Carlos Di Sarli,Héctor Marcó,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-03-18,Así Se Baila el Tango,,Tango,Carlos Roldán,Odeón,,12649,5227 A,Elías Randal,Marvil,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-03-18,La Niña de la Ventera,,Vals,Eduardo Adrian,Odeón,,12647,5226 B,Manuel Miquel,"Rafael De León, Arias De Saavedra",,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-03-18,Mándeme Mi General,,Milonga,Carlos Roldán,Odeón,,12650,5227 B,Andrés Fraga,Francisco Jiménez,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-03-18,Nene Caprichoso,,Tango,Carlos Roldán,Odeón,,12648,5226 A,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-05-05,Soñar y Nada Más,,Vals,Carlos Roldan Y Eduardo Adrian,Odeón,,12743,5229 B,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-05-05,Tango Brujo,,Tango,Carlos Roldán,Odeón,,12741,5228 A,Francisco Canaro,Francisco Canaro,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-05-05,Tranquilo Viejo Tranquilo,,Tango,Carlos Roldán,Odeón,,12742,5230 A,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-05-05,Y No la Puedo Olvidar,,Tango,Eduardo Adrian,Odeón,,12744,5229 A,Francisco Canaro,Francisco Canaro,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-05-12,Candombe,,Milonga,Carlos Roldán,Odeón,,12758,5228 B,Francisco Canaro,Francisco Canaro,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-05-19,Se Dice de Mí,,Milonga,Carlos Roldán,Odeón,,12779,5230 B,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-05-26,Cada Vez Que Me Recuerdes,,Tango,Eduardo Adrian,Odeón,,12799,5232 B,Mariano Mores,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-05-26,Ojos Verdes,,Vals,Carlos Roldán,Odeón,,12801,5233 B,Manuel Miquel,"Salvador Valverde, Rafael De León, Arias De Saavedra",,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1943-05-26,Uno,,Tango,Carlos Roldán,Odeón,,12800,5233 A,Mariano Mores,Enrique Discépolo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1943-06-07,Francia,,Vals,Instrumental,Odeón,,12833,4135 B,Octavio Barbero,Carlos Pesce,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-06-07,Nueve Puntos,9 Puntos,Tango,Instrumental,Odeón,,12832,4135 A,Francisco Canaro,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-07-16,Mientras Tú Me Quieras,Mientras Vos Me Quieras,Tango,Eduardo Adrian,Odeón,,12932,5234 A,Mario Canaro,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-08-04,Mi Reflexión,,Tango,Carlos Roldán,Odeón,,12991,5235 B,Francisco Lomuto,Francisco Lomuto,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-08-17,Como Pelea de Novios,,Milonga,Carlos Roldán,Odeón,,13052,5237 B,Freddy Scorticati,Avlis,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-08-17,Guitarra,No Va Más,Tango,Carlos Roldán,Odeón,,13051,5236 B,Miguel Bucino,Miguel Bucino,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-08-17,Valsecito Amigo,,Vals,Eduardo Adrian,Odeón,,13050,5236 A,Aníbal Troilo,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1943-08-26,Corazón Que Me Has Herido,,Tango,Eduardo Adrian,Odeón,,13088,5237 A,Enrique Maciel,Carmelo Volpe,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1943-08-26,La Brisa,,Tango,Instrumental,Odeón,,13089,4136 A,Francisco Canaro,Juan Caruso,,41-45 Roldan,,,,,,,,,
