Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1958-07-23,Acquaforte,,Tango,Miguel Montero,Odeón,Tape,23241,,Horacio Pettorossi,Juan Catán,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Esteban Gilardi, Ismael Spitalnik","Oscar Herrero, Enrique Camerano, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 4 Violins, Viola",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1958-07-23,Las Tres Banderas,,Tango,Jorge Maciel,Odeón,Tape,23240,,Roberto Rufino,Carlos Russo,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Esteban Gilardi, Ismael Spitalnik","Oscar Herrero, Enrique Camerano, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 4 Violins, Viola",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1958-08-06,La Bordona,,Tango,Instrumental,Odeón,Tape,23318,,Emilio Balcarce,,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Esteban Gilardi, Ismael Spitalnik","Oscar Herrero, Enrique Camerano, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 4 Violins, Viola",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1958-08-06,Qué Pinturita,,Tango,Instrumental,Odeón,Tape,23319,,Esteban Gilardi,,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Esteban Gilardi, Ismael Spitalnik","Oscar Herrero, Enrique Camerano, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 4 Violins, Viola",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1958-11-19,Unión Cívica,,Tango,Instrumental,Odeón,Tape,23654,,Domingo Cruz,,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Esteban Gilardi, Ismael Spitalnik","Oscar Herrero, Enrique Camerano, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 4 Violins, Viola",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1958-11-19,Dicha Pasada,,Tango,Miguel Montero,Odeón,Tape,23653,,Guillermo Barbieri,Guillermo Barbieri,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Esteban Gilardi, Ismael Spitalnik","Oscar Herrero, Enrique Camerano, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 4 Violins, Viola",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1958-12-10,Alma de Bohemio,,Tango,Instrumental,Odeón,Tape,23695,,Roberto Firpo,Juan Caruso,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Esteban Gilardi, Ismael Spitalnik","Oscar Herrero, Enrique Camerano, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 4 Violins, Viola",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1958-12-10,Porqué Me la Nombran,,Tango,Jorge Maciel,Odeón,Tape,,,Tití Rossi,"Ernesto Paredes, Carlos Russo",,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Esteban Gilardi, Ismael Spitalnik","Oscar Herrero, Enrique Camerano, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 4 Violins, Viola",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-07-23,Gallo Ciego,,Tango,Instrumental,Odeón,Tape,24259,,Agustín Bardi,,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Amigos,C,Amigos
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-07-23,El Pañuelito,,Tango,Jorge Maciel,Odeón,Tape,24262,,Juan Filiberto,Gabino Peñaloza,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-07-23,Mamita,Flor de Angustia,Tango,Jorge Maciel,Odeón,Tape,24258,,Ángel Danesi,Francisco Bohígas,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,A Mis Compañeros,A,A Mis Compañeros
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-07-23,Quejumbroso,,Tango,Instrumental,Odeón,Tape,24257,,Oscar Herrero,,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-07-23,Si Nace Chancleta,,Tango,Jorge Maciel,Odeón,Tape,24260,,Mario Demarco,Vicente Bonvissuto,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-07-23,Y No Podrás Querer,,Tango,Jorge Maciel,Odeón,Tape,24261,,Vicente Demarco,Silvio Marinucci,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-07-24,Sentencia,,Tango,Ricardo Medina,Odeón,Tape,24264,,Pedro Maffía,Celedonio Flores,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-07-24,Y No Le Erré,,Tango,Ricardo Medina,Odeón,Tape,24263,,Carlos Olmedo,Abel Aznar,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-08-06,La Cumparsita,Si Supieras,Tango,Maciel Y Guido,Odeón,Tape,24299,,Gerardo Rodríguez,,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Amigos,A,Amigos
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-08-06,Silencio,,Tango,Jorge Maciel,Odeón,Tape,24298,,"Carlos Gardel, Horacio Pettorossi","Alfredo Le Pera, Horacio Pettorossi",,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-08-07,Dónde Estás,,Tango,Jorge Maciel,Odeón,Tape,24307,,Manuel Sucher,Carlos Bahr,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1959-08-07,Por un Cariño,Vidita,Tango,Maciel Y Guido,Odeón,Tape,24306,,J. Demon,Gerardo Alcázar,,51-60 Mature Sound,Osvaldo Pugliese Ernesto Romero,Aniceto Rossi,"Osvaldo Ruggiero, Mario Demarco, Ismael Spitalnik, Víctor Lavallén","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1960-07-15,A los Amigos,,Tango,Instrumental,Odeón,Tape-S,25554,,Armando Pontier,,,51-60 Mature Sound,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1960-07-15,Un Lamento,,Tango,Jorge Maciel,Odeón,Tape-S,25555,,Graciano De Leone,Pedro Córdoba,,51-60 Mature Sound,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Andriano Fanelli (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1960-09-20,La Vieja Vale Más,,Tango,Jorge Maciel,Stentor,Tape,6001,,Juan Lotito,Vicente Demarco,,60-61 Stentor,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola",LP,Osvaldo Pugliese y su Nuevo Repertorio,A,Osvaldo Pugliese Y Su Nuevo Repertorio
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1960-10-10,Vamos Tropilla,,Tango,Maciel Y Belusi,Stentor,Tape,6001,,Emilio Balcarce,Julio Camilloni,,60-61 Stentor,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola",LP,Osvaldo Pugliese y su Nuevo Repertorio,A,Osvaldo Pugliese Y Su Nuevo Repertorio
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1960-10-20,Amigazo,,Tango,Alfredo Belusi,Stentor,Tape,6001,,Juan Filiberto,"Francisco Brancatti, Juan Velich",,60-61 Stentor,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola",LP,Osvaldo Pugliese y su Nuevo Repertorio,A,Osvaldo Pugliese Y Su Nuevo Repertorio
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1960-10-20,Con Voz Rebelde,,Tango,Alfredo Belusi,Stentor,Tape,6001,,Eduardo Corti,Carlos Zein,,60-61 Stentor,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola",LP,Osvaldo Pugliese y su Nuevo Repertorio,B,Osvaldo Pugliese Y Su Nuevo Repertorio
