Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Edgardo Donato,,1929,Queja Melodiosa,,Tango,Instrumental,Brunswick,,230CMTS.,0002-B,José María Rizzuti,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,A La Orilla De La Mar,,Fado,Luis Diaz,Brunswick,,1090,1041-A,A.Munilla,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Candombiando,,Maxixe,Luis Diaz,Brunswick,,1036,1038-B,V.A.Padula F.Gonzalez-V.Ascone,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Cuando Te Casas,,Foxtrot,Instrumental,Brunswick,,893,1035-B,José Di Clemente,,,,,,,,,,,,
Edgardo Donato,,1930,Cuando Te Cases,,Foxtrot,Instrumental,Brunswick,,1035,1035,José Di Clemente,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,En el silencio de la noche,,Fado,Instrumental,Brunswick,,694,1028-B,J.Velloso,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Estampa Serrana,,Tango,Instrumental,Brunswick,,921,1036-B,P.Martinez S.Gallo,,,,,,,,,,,,
Edgardo Donato,,1930,Gato Montes,,Ranchera,Instrumental,Brunswick,,1053,1053-B,C.Cosco,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Ma Qui Fu,,Tarantela,Luis Diaz,Brunswick,,835,1032-B,Luis Mottolese R.Russo,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Mama Juana,,Ranchera,Luis Diaz,Brunswick,,1527,1058-B,Edgardo Donato Martin Podesta,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Mentiras,,Tonada Salteña,Luis Diaz,Brunswick,,1548,1060-B,Juan Bautista Abad Reyes José Horacio Staffolani,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Palabra De Honor,,Tango,Instrumental,Brunswick,,951,1041-B,Edgardo Donato Ascanio Donato,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Quejas De Acordeon,,Tango,Luis Diaz,Brunswick,,1496,1057-B,Ricardo A.Aieta Jesús Fernández Blanco,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Uruguay,,Himno,Instrumental,Brunswick,,1083,1042-A,Raimundo Mairotti,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Voce Esta Maluca,,Maxixe,Luis Diaz,Brunswick,,1340,1051-B,B.R.Lorenzo,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,Ño Agenor,,Ranchera,Luis Diaz,Brunswick,,865,1034-B,S.Gallo J.C.Barhte,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Alla En El Pago,,Ranchera,Carlos Vivan,Brunswick,,1899,1069-B,J.Lagomarsino,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Cha Digo Con La Vieja,,Ranchera Pericón,Teofilo Ibañez,Brunswick,,2365,1082-B,Edgardo Donato A.Bigeschi,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Como Lista De Poncho,,Ranchera,Teofilo Ibañez,Brunswick,,1947,1071-B,L.Credisto F.Brancatti,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Con Tarjeta De Carton,,Ranchera,Teofilo Ibañez,Brunswick,,2207,1078-B,J.C.M.Gonzalez Raul Gonzalez Tuñon,,,,,,,,,,,,
Edgardo Donato,,1931,Cua Pummarola,,Tarantela,Teofilo Ibañez,Brunswick,,1084,1084-A,Edgardo Donato,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Cuyanita,,Ranchera,Teofilo Ibañez,Brunswick,,2087,1075-B,A.Carulli/V.Stanzione Carlos Pesce,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,El Embrujao,,Ranchera,Teofilo Ibañez,Brunswick,,2483,1086-B,Raimundo Signoni 0v.M.Lopez,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Granada,,Pasodoble,Teofilo Ibañez,Brunswick,,2476,1085-B,Pascual De Luca,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,La Forastera,,Ranchera,Carlos Vivan,Brunswick,,1775,1068-B,F.Piano C.Faenza,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,La chacarera,,Ranchera,Instrumental,Brunswick,,1727,1063-A,Juan Maglio (Pacho) Ja.Caruso,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Madre Patria,,Pasodoble,Instrumental,Brunswick,,1985,1074-A,Luis D'agostino,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Meca Del Alma Mia,,Pasodoble,Teofilo Ibañez,Brunswick,,2238,1077-B,E.Campora A.T.Carbone,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Mi Soberana,,Zamba,Teofilo Ibañez,Brunswick,,1919,1072-B,E.Saborido Daniel López Barreto,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,No Es Manca La Paisana,,Ranchera,Teofilo Ibañez,Brunswick,,2325,1080-B,Edgardo Donato F.Brancatti,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Sierra Española,,Pasodoble,Teofilo Ibañez,Brunswick,,2339,1081-B,Lucio D'Agostino,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Volvio La Pecadora,,Ranchera,Teofilo Ibañez,Brunswick,,2102,1076-B,Antonio Maria Arcieri,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Ya se ha marcado la hacienda,,Ranchera,Antonio Rodriguez Lesende,Brunswick,,1721,1061-B,Edgardo Donato Luis Diaz,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1932,Carmen De Granada,,Pasodoble,Teofilo Ibañez,Brunswick,,2678,1092-B,Ramón Coll,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1932,Chiquilinadas,,Ranchera,Instrumental,Brunswick,,2671,1092-A,Edgardo Donato,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1932,En Un Rincon De Sevilla,,Pasodoble,Luis Diaz,Brunswick,,2605,1090-B,Antonio A.Cipolla Juan M.Velich,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1932,Metanle A Las Tortas Fritas,,Ranchera,Luis Diaz,Brunswick,,2557,1088-B,A.Santoro Pelliciari,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1932,"Que Haces,Ciriaco",,Ranchera,Luis Diaz,Brunswick,,1087,1087-B,A.Montenegro Lito Bayardo,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/9/1932,Adonde Vas Tan Regalon?,,Ranchera,Felix Gutierrez,Víctor,,66981-2,37326-B,Edgardo Donato Nolo López,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/21/1933,La Llorona,,Ranchera,Felix Gutierrez,Víctor,,74220,37438-A,Edgardo Donato Julio Romero,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,9/11/1933,Triste y sin alpiste,,Ranchera,Felix Gutierrez,Víctor,,74312,37477-A,Edgardo Donato Hugo Zamora,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/31/1933,Mi Porteña Gracil,,Pasodoble,Felix Gutierrez,Víctor,,74354-1,37506-A,Edgardo Donato Juan B.Abad.R.,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/9/1934,Petronila Y Candelario,,Ranchera,Antonio Maida,Víctor,,74415,37535-B,Edgardo Donato Maximo Orsi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/9/1934,Abombada,,Ranchera,Randona,Víctor,,74441,37552-B,Edgardo Donato Maximo Orxi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/12/1934,Noche Sevillana,,Pasodoble,Antonio Maida,Víctor,,74452,37562-B,Alfredo Marengo Jose A.Zatzkin,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/25/1934,Sandia Calada,,Ranchera,Antonio Maida,Víctor,,74486,37584-A,E.Rodriguez Maximo Orsi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/5/1934,Pa' semejante Candil,,Ranchera,Antonio Maida,Víctor,,86518,37596-B,Armando Piovani Alfredo Bigeschi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/28/1934,Ensalada Mixta,,Ranchera,Antonio Maida,Víctor,,86540,37608-B,Edgardo Donato Maximo Orsi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/9/1934,Soldadito Del Amor,,Pasodoble,Antonio Maida,Víctor,,86570,37631-B,Adolfo Carabelli J.Vasquez Vigo,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,9/14/1934,Ladrona De Sevilla,,Pasodoble,Antonio Maida,Víctor,,86651,37656-A,Jose F.Traviglia Alberto Hidalgo,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/5/1934,Miau,,Ranchera,Antonio Maida,Víctor,,86672,37661-B,Edgardo Donato Luis Rubistein,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/19/1934,De Ande Yerba,,Ranchera,Antonio Maida,Víctor,,86723,37701-A,Ascanio Donato Maximo Orsi,,,,,,,,,,,,
Edgardo Donato,,1935,Arrullo,,Canción,Pedro Vargas,Víctor,,90578,75171-B,Mario Talavera,,,,,,,,,,,,
Edgardo Donato,,1935,Carita de virgen,,Canción,Instrumental,Víctor,,90540,75173-B,Alfonso Esparza Oteo,,,,,,,,,,,,
Edgardo Donato,,1935,El quelite,,Canción,Las Cantadoras del Bajío,Víctor,,90541,75185-A,Alfonso Esparza Oteo,,,,,,,,,,,,
Edgardo Donato,,1935,La rogona,,Canción,Las Cantadoras del Bajío,Víctor,,90542,75185-B,Pedro Galindo,,,,,,,,,,,,
Edgardo Donato,,1935,Las alteñitas,,Himno,Instrumental,Víctor,,90538,75173-A,J. J. Espinosa,,,,,,,,,,,,
Edgardo Donato,,1935,Ya no quero que me queras,,Ranchera,Ana María Fernández,Víctor,,90539,75171-A,Alfonso Esparza Oteo,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/5/1935,Protestona,,Ranchera,Antonio Maida,Víctor,,86757,37719-A,Edgardo Donato Maximo Orsi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/8/1935,La Glotona,,Ranchera,Antonio Maida,Víctor,,86762,37721-B,Edgardo Donato Sandalio Gomez,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,5/6/1935,Mi Morena,,Pasodoble,"Randona, Hugo Del Carril",Víctor,,86827,37757-B,Jose Pollicita Santiago Giordano,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,5/6/1935,San Sebastian,,Pasodoble,Hugo Del Carril,Víctor,,86828,37773-A,Emilio Borges Fernando Gravina,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/13/1935,El día que me quieras,,Canción,Juan Alesio (Jorge Ortiz),Víctor,,86863,37776-A,Carlos Gardel Alfredo Le Pera,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/17/1935,De Mis Pagos,,Ranchera,Instrumental,Víctor,,86900,37800-A,Santiago Mayorani,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/9/1935,Alleluia,,Marcha,Juan Alesio (Jorge Ortiz),Víctor,,86929,37816-A,Jose De Barro,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/28/1935,Doña Mariviga,,Ranchera,Luis Diaz,Víctor,,86943,37824-B,Edgardo Donato Roberto Fontaina,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/11/1935,Mi Sevilla,,Pasodoble,Instrumental,Víctor,,86961,37827-B,Daniel Cauvilla Prim,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/20/1935,"Che, Carolina!",,Ranchera,Instrumental,Víctor,,93025,37845-B,Edgardo Donato Maximo Orxi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/17/1936,Tengo Flor Y La Niego,,Ranchera,Horacio Lagos,Víctor,,93080,37872-B,Jose Pollicita Alfredo Bigeschi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/10/1936,Embrijo Gitano,,Pasodoble,Horacio Lagos,Víctor,,93200,37936-A,A.Schujer M.Fernandez Y Gonzalez,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/6/1936,Gallito,,Pasodoble,Instrumental,Víctor,,93262,37968-A,S.Lopez,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/7/1936,Adios A Gardel,,Corrido,Horacio Lagos,Víctor,,93367,38010-B,Rafael Hernandez,,,,,,,,,,,,
Edgardo Donato,,1937,Abandono,,Tango,Alberto Gomez,Víctor,,,,Pedro Maffia Homero Manzi,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/23/1937,Pierrot Apasionado,,Marcha,Horacio Lagos,Víctor,,93488,38092-A,Noel Rosa Hector Praseres,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/9/1938,Embrujo,,Pasodoble,Instrumental,Víctor,,12602,38621-B,Edgardo Donato Sandalio Gomez,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/2/1939,Trinia,,Pasodoble,"Lita Morales, Horacio Lagos",Víctor,,12884,38778-B,R.De Leon Lopez Quiroga-Valverde,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/22/1940,Virgencita Milagrosa,,Pasodoble,Lita Morales,Víctor,,39650,39150-B,Edgardo Donato Pollicita-A.A.Vedani,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/5/1941,La Morena De Mi Copla,,Pasodoble,Lita Morales,Víctor,,39789,39216-B,C.Castellanos A.De Villegas,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/11/1941,Organillero,,Marcha,Horacio Lagos,Víctor,,59515,39314-A,Agustin Lara,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/21/1941,No se haga mala sangre,,Polca,Horacio Lagos,Víctor,,59586,39366-B,Luis Rubistein Luis Rubistein,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1932,Cu a Pummarola,,Tarantella,Instrumental,Brunswick,,2437,1084-B,Edgardo Felipe Valerio Donato,,,,,,,,,,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,,Deja el Mundo como Esta,,Tango,Horacio Lagos,Victor Chile,,39764,28167-A,Rodolfo Biagi-Rodolfo Anibal Sciammarella,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1930,El Casorio E'Cipriano,,Ranchera,Instrumental,Brunswick,,681,1027-B,Juan Carlos Duran,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,Gatos Montes,,Ranchera,Instrumental,Brunswick,,1395,1053-B,P. Cosco,,,,,,,,,,,,
Edgardo Donato,Orquesta Tipica Donato,1931,"Pianta, Andaluz",,Pasodoble,Luis Diaz,Brunswick,,1579,1059-B,Jose Di Clemente-Felix Gutierrez,,,,,,,,,,,,
