Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Charlo,Charlo con Guitarras,1929-05-23,Allá en el Monte,,Vals,Charlo,Odeón,78rpm,4122 e,16228-A,Francisco Canaro,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-05-23,No Me Olvidés,,Tango,Charlo,Odeón,78rpm,4123 e,16227-A,Charlo,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",,,,,
Charlo,Charlo con Guitarras,1929-05-23,Soy un Pobre Gaucho,,Tango,Charlo,Odeón,78rpm,4124 e,16224-B,Adolfo Alejandro Perez,José Fernández Perrusini,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-06-01,Buenos Aires Querido,,Tango,Charlo,Odeón,78rpm,4165 e,16225-B,Charlo,Enrique Cadícamo,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-06-01,La Querencia,,Tonada,Charlo,Odeón,78rpm,4167 e,16231-B,Santiago H. Rocca,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-06-01,Penitencia,,Tango,Charlo,Odeón,78rpm,4166 e,16229-A,Anselmo Aieta,Francisco García Jiménez,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Orquesta Típica Francisco Canaro,1929-06-06,Chlo-e,,Foxtrot,Charlo,Odeón,78rpm,4186 e,16226-B,"Gus Kahn, Neil Moret",Enrique Cadícamo,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1929-06-06,Esfinge,,Foxtrot,Charlo,Odeón,78rpm,4185 e,16228-B,Mauricio Mignot,Armando Tagini,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1929-06-13,Dolores,,Foxtrot,Charlo,Odeón,78rpm,4233 e,16232-A,M. Bloom,Enrique Cadícamo,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1929-06-13,Dolores,,Foxtrot,Charlo,Odeón,78rpm,4233-1e,16232-A,M. Bloom,Enrique Cadícamo,,,,,,,,,,,
Charlo,Charlo con Guitarras,1929-06-15,Escúchame Negra,,Tango,Charlo,Odeón,78rpm,4242 e,16232-B,Juan Faustino Sarcione,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-06-15,Se Fue para Siempre,,Tango,Charlo,Odeón,78rpm,4244 e,16233-B,Charlo,Enrique Cadícamo,,,,,,,3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-06-15,Si Yo Fuera Comisario,,Tango,Charlo,Odeón,78rpm,4243 e,16234-A,Charlo,Ermete Meliante,,,,,,,3 Guitars,,,,
Charlo,Orquesta Típica Francisco Canaro,1929-07-13,Angela Mía,,Vals,Charlo,Odeón,78rpm,4184 e,16227-B,"Erno Rapée, Lew Pollack",Juan Andrés Caruso,,,,,,,,,,,
Charlo,Charlo con Guitarras,1929-10-28,Percantina,,Tango,Charlo,Odeón,78rpm,4775 e,16236-B,Juan José Guichandut,Armando Tagini,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",,,,,
Charlo,Charlo con Guitarras,1929-10-28,Robustiano,,Tango,Charlo,Odeón,78rpm,4774 e,16239-B,Enrique Cadícamo,Francisco Bohígas,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",2 Guitars,,,,
Charlo,Charlo con Guitarras,1929-11-09,Anoche la Vi,,Tango,Charlo,Odeón,78rpm,4847 e,16237-B,Felipe Fronti,J. C. Diz,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",,,,,
Charlo,Charlo con Guitarras,1929-11-09,La Madrugada,,Tango,Charlo,Odeón,78rpm,4848 e,16238-B,Emilio Antonio Iribarne,Francisco Aranaz,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-12-16,Ave Negra,,Tango,Charlo,Odeón,78rpm,5087 e,16240-A,Osvaldo Cruz Montenegro,Dante A. Linyera,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-12-16,En Plena Vía,Decadencia,Tango,Charlo,Odeón,78rpm,5088 e,16244-B,Enrique A. Rodríguez,R. Zenner,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-12-16,Primavera,,Tango,Charlo,Odeón,78rpm,5089 e,16242-A,José Quevedo,Abelardo Rondon,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-12-17,Yo No Puedo Darte Más que Amor,,Foxtrot,Charlo,Odeón,78rpm,5101 e,16241,Walter Donaldson,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-12-18,Antes No Eras Así,,Tango,Charlo,Odeón,78rpm,5106 e,16241,Udelino Toranzo,R. Ferreyra,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-12-18,Canto de Amor,,Tango,Charlo,Odeón,78rpm,5105-1e,16243-A,Antonio Polito,A. Timarni,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-12-18,Clemencia,,Tango,Charlo,Odeón,78rpm,5107 e,16240-B,Roberto Ventura Tosi,J. A. Gigirey,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1929-12-18,Con Tu Mirar,,Vals,Charlo,Odeón,78rpm,4849-1e,16237-A,Eusebio Giorno,Norberto Canosa,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Orquesta Típica Francisco Canaro,1929-12-23,Cantando Bajo la Lluvia,,Foxtrot,Charlo,Odeón,78rpm,5137 e,16243-B,Ted Shapiro,Manuel Andres Meaños,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1929-12-23,La Boda de la Muñeca Pintada,,Foxtrot,Charlo,Odeón,78rpm,5136 e,16244-A,Nacio Herb Brown,Francisco García Jiménez,,,,,,,,,,,
Charlo,Charlo con Guitarras,1930-03-11,Malhaya,,Estilo,Charlo,Odeón,78rpm,5211 e,16246-B,Juan Alberto Sarcione,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-03-11,Vas Muerto con el Disfraz,,Tango,Charlo,Odeón,78rpm,5210-2e,16245-B,Charlo,Enrique Cadícamo,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-03-14,A Mí No Me Den Consejos,,Tango,Charlo,Odeón,78rpm,5239 e,16246-A,"Francisco Canaro, Luis Riccardi",Juan Andrés Caruso,,,,,,,,,,,
Charlo,Charlo con Guitarras,1930-03-21,Déjame que Te Quiera,,Vals,Charlo,Odeón,78rpm,5271 e,13006,Charlo,Juan Faustino Sarcione,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-03-21,Gran País Es la Argentina,,Tango,Charlo,Odeón,78rpm,5270 e,13001,Francisco Lomuto,Eduardo Ricardo Beccar,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-03-21,Soñadora,,Foxtrot,Charlo,Odeón,78rpm,5272 e,13003,Héctor Besada,Enrique Cadícamo,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-03-27,Dios Te Salve,,Tango,Charlo,Odeón,78rpm,5294 e,13001,Charlo,Francisco Bohígas,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-03-27,Serenata Pampa,,Zamba,Charlo,Odeón,78rpm,5293 e,13002,Iglesias,Enrique Cadícamo,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-04-16,Sí... que Vas Bien,,Tango,Charlo,Odeón,78rpm,5437 e,13003,Francisco Lomuto,Pancho Laguna,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-04-16,Si Tuviera Vento...,,Tango,Charlo,Odeón,78rpm,5436-1e,13002,Luis Nicolas Visca,Enrique Cadícamo,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-05-02,Felisa Tolosa,,Canción,Charlo,Odeón,78rpm,5495 e,16247-A,Raúl Joaquín de los Hoyos,"Ivo Pelay, Luis César Amadori",,,,,,,,,,,
Charlo,Charlo con Guitarras,1930-05-27,En la Tranquera,A Mar de Plata Yo,Ranchera,Charlo,Odeón,78rpm,5632 e,16247-B,Francisco Lomuto,Pancho Laguna,,,,,,,3 Guitars,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-05-30,El Desfile del Amor,Adiós a Paris,Foxtrot,Charlo,Odeón,78rpm,5648-1e,16250-A,Víctor Schertzinger,,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-05-30,"Mamá, Yo Quiero de Eso",,Foxtrot,Charlo,Odeón,78rpm,5645,,Hermes Perisini,,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-06-03,Marcha de los Granaderos,,Marcha,Charlo,Odeón,78rpm,5656 e,16250-B,Víctor Schertzinger,Francisco García Jiménez,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-06-03,Sally,,Vals,Charlo,Odeón,78rpm,5646 e,16249-A,"Joe Burke, Carlos Alberto Sánchez",Federico Saniez,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-06-14,Cantando en el Baño,,Foxtrot,Charlo,Odeón,78rpm,5731 e,16252-A,Herbert Magidson,Manuel Andres Meaños,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-06-14,El Adiós a París,,Foxtrot,Charlo,Odeón,78rpm,5729 e,16251-B,Víctor Schertzinger,Francisco García Jiménez,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-06-14,Los Ángeles,,Foxtrot,Charlo,Odeón,78rpm,5733 e,16253-B,Armando Carrera,,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-06-14,Mister Williams,,Foxtrot,Charlo,Odeón,78rpm,5732,,Carlos C. Pimentel B.,,,,,,,,,,,,
Charlo,Charlo con Guitarras,1930-07-19,El Castigo,,Tango,Charlo,Odeón,78rpm,5944 e,16254-B,Juan Bautista Rezzano,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-07-19,Gallo Viejo,,Tango,Charlo,Odeón,78rpm,5942 e,13004,Enrique Cadícamo,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-07-19,No Te la Contes Grande,,Tango,Charlo,Odeón,78rpm,5943 e,13004,Luis Nicolas Visca,José Rial,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-09-18,Abran Cancha,Lindo Tipo de Varón,Tango,Charlo,Odeón,78rpm,6060 e,13006,Charlo,Enrique Cadícamo,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-09-18,Muñeco al Suelo,,Tango,Charlo,Odeón,78rpm,6061 e,13005,Modesto Hugo Papávero,Venancio Clauso,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-09-19,Busco a Japonesita,,Foxtrot,Charlo,Odeón,78rpm,6063 e,16267-B,Ramón Montes,,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Charlo con Guitarras,1930-09-19,Gritos del Alma,,Vals,Charlo,Odeón,78rpm,6062 e,13005,Adolfo Alejandro Perez,José Horacio Staffolani,,,,,,"Antonio Iglesias, Héctor Besada, Arrieta",3 Guitars,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-11-19,Veinticinco de Mayo,,Ranchera,Charlo,Odeón,78rpm,6364 e,16264-B,Pascual Barbieri,,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-11-19,Y Pa'qué Ser Bueno,,Tango,Charlo,Odeón,78rpm,6362 e,16263-B,Rodolfo Sciammarella,,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-11-21,Apriendan los Pedigüeños,,Ranchera,Charlo,Odeón,78rpm,6382 e,16255-B,Ernesto Di Cicco,Domingo D'Angelo,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-11-21,Jazmín del País,,Vals,Charlo,Odeón,78rpm,6386 e,16256-B,Adolfo Rafael Avilés,Francisco Brancatti,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-11-24,El Viejo Zoilo,,Ranchera,Charlo,Odeón,78rpm,6407 e,16257-B,Abelardo Ferreyra,Francisco Chiara,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-11-24,En la Palmera,,Ranchera,Charlo,Odeón,78rpm,6408-1e,16260-A,Francisco Lomuto,Pancho Laguna,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-12-04,Toque de Oración,Manchita del 90,Tango,Charlo,Odeón,78rpm,6477 e,16256-A,Salvador Merico,Yamandu Rodríguez,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1930-12-12,El Niño de las Monjas,,Pasodoble,Charlo,Odeón,78rpm,6533 e,16266-B,"Font de Anta, Angel Ortiz de Villajos",José Soriano,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1931-03-26,Parisina,,Foxtrot,Charlo,Odeón,78rpm,6588 e,16267-A,Adolfo Antonio María Mondino,Víctor Soliño,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1931-04-29,Martín Fierro,,Ranchera,Charlo,Odeón,78rpm,6659-1e,16268-A,"José Adolfo Zatzkin, Montellano",Virgilio Candeloro,,,,,,,,,,,
Charlo,Charlo con Guitarras,1931-06-09,Hasta Morir,,Vals,Charlo,Odeón,78rpm,6723-1e,16268-B,"José Adolfo Zatzkin, Montellano",Mallo,,,,,,,,,,,
Charlo,Charlo con Guitarras,1931-10-08,Lance Trovero,,Vals,Charlo,Odeón,78rpm,6891 e,16273,"Héctor Besada, Carlos Franzino",Carlos Pesce,,,,,,,,,,,
Charlo,Charlo con Guitarras,1931-10-08,Qué Lindo Es Amar!,,Tango,Charlo,Odeón,78rpm,6890 e,16272-B,Francisco Lomuto,Pancho Laguna,,,,,,,,,,,
Charlo,Charlo con Guitarras,1931-11-17,El Aguacero,,Canción,Charlo,Odeón,78rpm,6955 e,16273,Cátulo Castillo,José González Castillo,,,,,,,,,,,
Charlo,Charlo con Guitarras,1931-12,Mate Amargo,,Ranchera,Charlo,Víctor,78rpm,66588-2,37135,Carlos Bravo,,,,,,,,,,,,
Charlo,Charlo con Guitarras,1931-12,Rodríguez Peña,,Tango,Charlo,Víctor,78rpm,66587-2,37135,Vicente Greco,Juan Miguel Velich,,,,,,,,,,,
Charlo,Charlo con Guitarras,1931-12-30,El Rosal,,Canción,Charlo,Víctor,78rpm,66586-1,37129-B,"Julio Romero, Gerardo Matos Rodríguez",,,,,,,,,,,,
Charlo,Charlo con Guitarras,1931-12-30,Mi Provinciana,,Tango,Charlo,Víctor,78rpm,66585-1,37129-A,Gerardo Matos Rodríguez,Manuel Romero,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-01-05,Mil Novecientos,,Tango,Charlo,Víctor,78rpm,66597-2,37130-B,Edgardo Donato,Luis César Amadori,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-01-05,Pa' Mí Es Igual,,Tango,Charlo,Víctor,78rpm,66598-2,37130-A,"Enrique Cadícamo, Lucio Demare, Roberto Fugazot",,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-03-08,Clyde,,Vals,Charlo,Víctor,78rpm,66652-1,37158,Héctor Bates,Venancio Clauso,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-03-08,Divina Mujer,,Foxtrot,Charlo,Víctor,78rpm,66653-2,37158,Guillermo Barbieri,Eugenio Cárdenas,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-03-21,Cuando Miran Tus Ojos,,Vals,Charlo,Víctor,78rpm,66665-1,37168,José María Aguilar,Enrique Cadícamo,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-03-21,Olvidao...!,,Tango,Charlo,Víctor,78rpm,66666-2,37168,Guillermo Barbieri,Enrique Cadícamo,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-08-24,El Cantar de los Gitanos,,Pasodoble,Charlo,Víctor,78rpm,66883-1,37275,Francisco Brancatti,,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-12-12,Rencor,,Tango,Charlo,Víctor,78rpm,66982,37327,Charlo,Luis César Amadori,,,,,,,,,,,
Charlo,Charlo con Guitarras,1932-12-12,Si Tú Supieras,,Ranchera,Charlo,Víctor,78rpm,66983-1,37327,Francisco Lomuto,Antonio Botta,,,,,,,,,,,
Charlo,Charlo con Guitarras,1933-08-08,Juera Guay!,,Canción,Charlo,Víctor,78rpm,74278,37466,Santiago H. Rocca,,,,,,,,,,,,
Charlo,Guitarras y Bandoneón,1933-08-11,Cacareando,,Milonga,"Mercedes Simone, Charlo",Víctor,78rpm,74286,37468-A,Antonio Sureda,Gerónimo Sureda,,,,,,,,,,,
Charlo,Trío Ciriaco Ortiz,1934-01-08,Mano a Mano,,Tango,Charlo,Víctor,78rpm,74412,37541,"Carlos Gardel, José Razzano",Celedonio Flores,,,,,,,,,,,
Charlo,Orquesta Típica Francisco Canaro,1934-10-18,El Boulevard de la Desilusión,,Foxtrot,Charlo,Odeón,78rpm,7851 e,16126-A / 16274-B,"Al Dubin, Harry Warren",F. V. Romano,,,,,,,,,,,
Charlo,Charlo con Guitarras,1934-11-09,El Viejo Vals,Luz de Mi Vida,Vals,Charlo,Odeón,78rpm,7896 e,16275,Charlo,José González Castillo,,,,,,,,,,,
Charlo,Charlo con Guitarras,1934-11-09,Juan Manuel,,Milonga,Charlo,Odeón,78rpm,7895 e,16275,Sebastián Piana,Homero Manzi,,,,,,,,,,,
Charlo,Charlo con Guitarras,1934-12-14,Bendito Seas,,Vals,Charlo,Odeón,78rpm,7995 e,16278-B,Héctor Besada,Nolo López,,,,,,,,,,,
Charlo,Charlo con Guitarras,1934-12-14,Luna de Arrabal,,Vals,Charlo,Odeón,78rpm,7996 e,16279-A,Julio César Alberto Sanders,Enrique Cadícamo,,,,,,,,,,,
Charlo,Charlo con Guitarras,1934-12-14,Tengo Fe,,Tango,Charlo,Odeón,78rpm,7997 e,16279-B,Rodolfo Sciammarella,José Maria Chiappetti,,,,,,,,,,,
